Z,-4.186726714,1.006912075,1.840929209,0.532463314,-0.114036297,1.621420853,-2.066676277,1.965953173,0.752312962,3.214426943,-1.14526688,-0.3763461,1.265084852,-2.123856997,0.793692871,-0.211621677
Z,1.124720595,-2.051548225,4.312272809,-2.875705016,0.34499858,-0.098905474,-0.194243327,-0.094651421,-0.891158138,-0.055886529,0.255700283,-1.005523795,0.444595347,-0.036071276,0.786177239,-0.16433934
I,-1.626697919,-4.17508957,-2.015547766,-1.167949618,3.204419753,-1.428377175,0.619887102,0.546203928,2.554568465,0.639941029,-0.374390166,0.136859875,-1.025284095,1.438574866,-0.765833043,0.212639756
B,-10.00269527,1.18897742,-2.116186453,-1.824509955,-1.837117929,1.915983824,1.031571501,-2.273682414,-1.276154172,0.184287117,1.172917157,1.961601651,0.234466706,0.310285871,0.385441629,-0.12472947
Z,-0.964028465,2.928200218,4.307378117,2.87617048,0.504070583,0.884545668,-0.255470686,-1.028071506,0.038885468,-0.811034366,-0.238464935,0.079315685,-0.227701797,0.266314189,-0.421712645,-0.334373206
I,4.14887422,-5.728814232,-0.189641975,-2.28270933,-0.100730486,-0.715541916,0.892256368,-0.21612851,-0.864358087,0.041360593,-0.544949633,0.002310438,0.044864932,-0.289399165,-0.22476001,-0.002237879
Z,-1.445474604,-3.538239093,3.520079751,-0.970485308,-0.286406853,-0.902046468,0.165806666,-0.049787835,0.702464634,-0.689691882,0.180307084,0.302114558,-0.261826329,-1.113332844,0.336764493,0.317964566
Z,8.745600537,1.966594491,4.954757837,-1.734616933,0.324646742,0.22253889,-1.282060892,0.335278705,0.400434883,0.701737811,0.003863537,0.399848949,-0.200239326,-0.083881633,-0.585843834,-0.257508383
B,-6.699566445,3.53414298,-2.143792927,3.561075182,-0.066836867,-0.747849421,1.25742959,-0.203577281,-0.737548875,0.345523185,-0.448339121,-0.585206483,0.608542013,-1.18311369,-1.098052108,-0.252302163
Z,-5.728998299,0.289096526,3.924254033,4.540319145,-0.814178003,-0.134396028,0.299027088,-1.456557743,-2.017192506,-0.010102593,-0.293403762,-0.892202907,0.647965607,0.846698054,0.050863731,-0.269973313
B,-5.976005527,3.82592123,0.08615691,4.697969308,1.966058021,-2.537496498,0.702154705,-0.416475412,0.607971791,-0.449203618,0.4776664,-0.769208101,0.876854873,-0.045265645,0.083495514,0.905653928
Z,-4.142951983,2.673550632,2.035420798,1.551515032,-1.950520779,0.330101722,-0.367725972,2.818548505,3.901847929,3.26216853,-1.669923029,-0.581072982,0.995180219,0.190373101,0.497417939,-1.528914276
I,-1.225991476,3.541090843,0.766257064,-1.6262836,-1.891508559,-0.164282085,-0.471965854,0.025521495,-0.650084996,0.222888861,-0.579600259,0.777722075,0.796245247,1.019309828,1.569279908,-0.47928114
Z,-2.717906824,2.088619849,-0.287130786,-0.888112842,1.110209103,-2.111873198,-1.802207479,3.01239723,-0.427417585,1.183583279,0.092726161,0.248253595,-1.761889499,0.359099961,-0.0696325,-0.098799193
Z,-3.71618747,0.343144299,1.828727108,3.246130974,-1.506864641,0.328001565,-0.116159611,-0.852722051,-0.658044667,-0.480176699,-0.125571313,-1.283485264,0.926017671,0.757593135,-0.507031928,-0.216409231
I,-0.02966289,-8.630435073,-1.341439196,2.064261788,-1.806746518,-2.146667721,0.559781631,0.482100025,-0.553084302,0.475082066,0.420899476,0.483633898,-0.085298786,-0.22979935,0.622138539,0.389783452
Z,2.051009855,3.538779706,3.217793941,0.97679037,0.482669316,1.405192715,-0.58667713,-1.386932426,1.179139542,-0.58199058,0.09583878,0.429945406,-0.860458602,0.614156436,-0.129188586,-0.528284519
B,-0.732668873,4.628730641,-1.518762679,1.975159313,1.664111722,-1.567824076,0.86855678,-0.445812837,-0.370477415,1.013749849,-0.001738115,-0.411289111,0.25489705,-0.84438485,-0.52147577,-0.077466841
Z,-2.503391733,0.010266112,9.282560476,0.977401876,0.270052978,0.787160334,0.756604604,1.882840221,-1.185769714,-1.319019452,0.72660342,1.074553507,-0.69083281,0.605912312,0.382032424,0.379465316
I,4.511778514,-5.917865499,0.648957832,-1.930807479,-0.732138087,-0.572371746,0.79027292,-0.446396277,-0.444746106,-0.398930067,0.286341366,-0.587029067,0.008286507,-0.505359717,-0.077431726,0.209658313
Z,4.69137608,4.740277472,3.435369795,0.676836348,-0.408724445,0.389497628,-0.897201835,-0.087901405,-0.919393435,0.14941972,0.24431871,-0.160174134,0.483720305,1.315963429,-0.570479096,-0.343204093
Z,2.035328761,3.870303405,2.292932188,0.714807636,-0.023568464,1.50470443,-0.331031878,-1.156581502,1.168562985,-0.106230723,0.516356257,-0.31619685,-0.312492624,0.048799617,-0.093301697,-0.534701477
I,6.594520666,-0.912647191,-4.634998549,3.588121705,0.358092979,-0.213040083,-0.204347333,-0.988178756,-0.06677088,-0.546701939,-0.443932541,-0.068186455,-0.016758075,0.195915078,0.02343341,-0.191456306
I,-4.507616011,-3.681833744,-2.790894312,-0.835973487,5.261648097,-1.97082038,-1.763125145,-1.000726646,0.585959353,-0.874467814,-1.053296794,0.158662713,0.236445896,0.514389123,-0.500874075,0.182080012
I,-6.473018024,-5.034405232,-4.848099169,0.913943536,4.710162889,-1.239005403,-2.918243357,-0.05055912,1.668908057,-0.692945158,-0.110902469,-1.994855996,-0.338162615,0.635682747,-0.575958925,-0.742384853
I,4.001851877,-2.678017132,-5.501936766,6.002856819,0.190381374,-0.395437383,-0.546007673,-0.247691242,0.187708244,-0.245003729,0.187392845,0.049549315,-0.130428302,0.274256291,0.451977023,0.094266803
I,5.20825757,-2.044042948,-5.245719922,5.347285426,0.119202069,-0.235376331,-0.372944878,-0.457936082,0.318709089,-0.084960383,0.44745596,-0.436926464,0.102834989,0.019916094,0.686292948,0.240315441
B,-4.974476806,0.832963932,-2.276246431,-4.087415084,0.760541332,0.867768721,-2.611936405,-2.991657957,1.062688414,-0.985280267,0.188782583,2.708542508,0.353130493,-0.554389499,-0.438741049,-0.1586664
I,0.330761673,-7.690260342,-1.215538937,-1.010264724,0.557905237,0.698434131,-0.064925497,0.968332738,-1.320939279,-0.8151405,-0.100282146,-0.711735949,0.222512194,0.21741392,0.029365211,-0.387259228
I,2.915448336,-2.962424564,-0.135803221,2.878261724,-1.757209027,2.378979251,-0.693353313,0.061243337,0.229724543,1.017592414,-0.431353904,0.977955904,0.150243086,0.004152249,-0.295570464,0.240718528
I,11.91296866,2.682951534,-2.863379325,-0.816949133,0.254100516,0.084308241,0.571646591,-0.757162949,-1.096824167,-1.021769959,-0.334357378,-0.112803668,0.158267007,0.03357988,-0.286413448,-0.375964514
I,8.962534777,0.727876479,-3.803142227,1.957776241,-0.036356544,-0.173924836,0.203189735,0.62406979,-1.059710338,-0.730643399,0.667688948,0.230708803,-0.050596109,0.194816901,0.246438314,-0.009944948
Z,9.514612,2.41177378,3.679443171,-1.762994564,0.106996672,0.777101423,-0.992063354,-0.416442179,0.275691495,0.388618001,-0.662498612,0.40486976,-0.070347887,-0.032854588,-0.565220588,-0.21825976
I,-6.437138973,3.189012487,-0.389111371,-1.616952163,-1.963776873,0.573733958,-0.971441574,1.695960865,-1.975062889,-1.62620414,-0.329659299,-0.304979119,1.71669661,0.851355784,0.358288876,-0.269703063
Z,-4.620831393,-4.411607518,-0.369524724,-0.620058803,3.849428591,1.215832035,-0.675687836,-1.45771177,-0.591088467,1.329775892,-0.106959403,-1.646815362,-0.354126505,0.796575805,-0.214196662,0.489428973
Z,4.985880853,4.850263128,2.181836971,0.487003788,0.230047476,0.437385767,-1.500123226,-1.091392049,0.488139862,0.287043422,0.274226764,-0.142467472,-0.18105615,-0.008493919,0.346844369,0.345318247
Z,-3.761015701,1.608015852,-1.185239372,-1.43404911,-1.462471425,-4.653588154,-1.08278992,3.811215759,-1.00859725,0.26970704,-0.83797537,0.323798023,-0.700511507,0.279668219,-0.091324098,-0.503114027
I,7.756129084,0.093902295,-4.059359071,2.613347633,0.034822761,-0.333985888,0.030126941,0.83431463,-1.190711184,-0.890686746,0.407625833,0.717184582,-0.283859401,0.449157098,0.012122389,-0.155993586
I,5.372532644,-1.690808952,-4.996802639,4.75302367,0.179443655,-0.349674959,-0.345030629,-0.100604359,-0.199309801,-0.456707518,0.137230194,0.196835503,-0.149841039,0.304924624,0.270589429,-0.015918813
I,0.712704032,-8.317209625,-0.474197229,1.139499027,-0.828670386,-0.914830098,0.275549786,0.504336077,-0.321267828,-0.257275204,0.657603637,0.017182482,-0.338647013,-0.172678308,0.116795963,0.349332783
I,5.928503286,-5.303254219,0.896444188,-2.410894813,0.026880338,-2.200942886,1.165973709,-0.610588949,0.663435457,-0.569276154,0.490287364,-0.253608357,-0.065991971,0.002767528,-0.338031894,-0.221011821
I,11.04874573,2.094494887,-3.152358731,-0.012037428,0.198196648,0.023509141,0.457759811,-0.510333778,-1.011997792,-0.921203889,-0.123915583,-0.073558412,0.120376931,0.059693618,-0.143565577,-0.280723478
Z,-6.414496014,-4.315144814,2.471906974,-1.562761802,-1.365112156,-0.854954274,2.384873196,0.288700769,-1.073427419,-0.429218094,-1.26546579,0.637007635,0.00373013,-0.093901256,0.347518088,-0.40120448
Z,-1.936327187,-1.618444162,6.901010707,3.698114634,0.957760811,0.334022791,-0.548038686,-0.209378845,0.836714597,-0.134529646,0.438383678,0.231071008,-0.549848447,0.329412677,-0.283733753,-0.21934207
B,-2.89072058,5.380042751,1.4458467,1.2167698,1.679687669,-2.959859577,1.986639342,2.263542591,-0.331770962,-0.000851461,1.421696203,1.102034921,0.883920941,0.649727128,-0.079403682,0.768027303
Z,-4.807771681,-2.161433847,5.212429799,2.350656303,-1.469952208,0.513917566,0.324536634,0.250354137,0.183633098,-0.47886583,-0.146906349,-0.022963401,0.766749221,0.068207296,-0.624501674,-0.374787724
Z,2.645703678,-1.331726523,3.990968659,-1.329824758,-0.787246933,-0.881712925,-0.078880855,-0.123071496,1.281668974,0.163243526,0.759794133,-0.074116247,0.029902682,-0.091840635,0.097436101,0.311402802
I,0.82913862,-3.853331697,-1.605861224,4.076762087,-2.248171369,2.257630814,-0.724657635,0.748668273,0.172973514,1.433874993,-0.060457747,0.757534684,0.427055697,-0.280750635,-0.351151629,0.183493967
Z,-3.342361598,2.215660079,1.703902633,0.383812569,-1.894593142,0.736104815,-0.845080994,1.249050044,1.345025818,1.473182137,-1.638648398,-0.594996827,0.852222739,0.302228777,-0.247701398,-0.308396627
I,11.91296866,2.682951534,-2.863379325,-0.816949133,0.254100516,0.084308241,0.571646591,-0.757162949,-1.096824167,-1.021769959,-0.334357378,-0.112803668,0.158267007,0.03357988,-0.286413448,-0.375964514
B,-3.509200527,3.028345083,-3.37224697,0.756553771,-1.21731363,-1.461591535,0.081777869,-1.378907163,1.084567721,-2.197539035,0.888784232,0.125939956,0.397926836,-0.651051723,-0.381975125,0.568426074
I,2.641447516,-2.483438393,-6.735896225,6.681051862,0.171749156,-0.851324729,-0.229775584,0.080547241,-0.044998387,-0.285722774,0.545452144,-0.461183796,0.155755814,-0.014102683,0.278088492,-0.175466955
I,-5.080831229,-2.361113316,-3.045626482,-0.645413375,-0.782252108,4.520169414,0.692731238,1.328167532,2.471053687,0.653636904,1.303423892,-0.552412353,0.059555947,-0.096773145,0.011441256,-0.123766653
B,2.815391377,-0.699982424,-0.260713,-4.107053403,0.707282447,0.103190494,0.693567981,0.08827164,-0.144524859,0.198719027,-0.137996763,0.077382448,0.20694876,0.068553767,0.066984055,0.434068808
B,2.30130605,-0.522180973,-0.653769189,-3.220779999,1.105358917,0.890189137,0.897247199,-0.342796292,-0.030039139,0.830647035,-0.557423765,0.311652156,0.384775095,0.212867907,0.304256396,0.517761389
I,-2.653145911,2.656188759,-0.648587411,-1.295337385,-2.58424794,-1.147803201,-1.441151192,0.64958781,-0.601689865,0.173055869,1.078094186,1.183274359,0.889144294,0.144328364,1.036494407,-1.042801756
B,-4.764601947,1.1730265,-4.269850275,0.360765463,-1.683539743,2.404616513,0.458380371,-0.61006615,-0.643025618,-0.047973457,0.309173093,-0.898845243,-0.388014088,-0.025418218,-0.616294115,0.825665739
B,5.086807507,1.11565783,-1.104882997,-3.216348037,0.776761839,-0.499248639,0.099138304,-0.181769912,0.14464833,0.666309114,-0.117070214,-0.057679983,-0.218873316,-0.084798387,0.289964187,-0.383615704
Z,-5.282477566,-2.689949985,3.813470659,0.333392198,-4.403865293,-3.631059191,3.65540558,-1.835942397,-0.256627056,-1.450031616,-1.263650952,0.074193664,-1.231806012,0.200250451,1.32554024,-0.532941224
Z,-1.12960042,4.515165743,-1.436769918,-1.339566665,-3.241162889,-0.5468788,-2.133876571,-0.310483877,1.789916921,-2.888875549,-0.820159073,-0.589698975,1.096235925,0.922442875,-0.005196549,-0.131705579
B,-10.8259872,-1.817612445,-3.533044238,-0.985042484,1.915342397,0.778297095,-2.713678526,-2.147534775,1.717975458,0.122908438,0.773094494,0.835392769,-0.157796393,-0.464956286,0.389138783,-0.099293676
Z,-5.746465537,-2.75076296,5.840287818,2.625381479,-0.480500632,1.429929679,0.810652326,-0.210286405,0.006742456,-0.177390297,-0.355098174,-0.296832517,0.296535427,-0.294732309,-0.12144473,0.059788227
Z,-0.810870204,1.82277184,4.574771696,2.238319556,0.39310479,0.736380866,-0.960285843,-0.99547817,-0.536026942,-0.337658578,-0.258447187,-0.109111561,0.160470252,0.260346343,-0.410105545,-0.386943732
B,-5.736015625,-0.471037484,-0.467739632,-1.622009632,1.276418828,1.874696769,1.3457866,0.224824392,-0.967942076,-0.402922561,-0.310721275,0.16124781,-0.349546751,0.301984969,0.350575868,0.015647888
B,-1.576952908,6.499562965,1.797770187,0.578932294,1.327231566,-2.095743669,1.131729952,1.171803796,-0.98151008,-0.849588799,0.660573595,0.336025245,0.694639532,0.163759584,-0.41943935,0.757717122
Z,0.146811488,-0.217864794,6.633507542,2.039017315,0.84745183,0.308436693,-0.40266732,-0.455590152,0.833371795,0.008959507,0.201149005,-0.365738251,-0.16078567,-0.059033052,-0.100616971,-0.112948025
I,-0.690784535,0.465434729,-3.089758063,-2.28490909,-2.781141715,1.237103752,0.026571924,0.574390124,2.090570125,-0.758236765,0.010318209,-0.746484957,-0.729795735,0.179911156,-0.55049232,0.507781334
B,-9.934392615,4.428844418,-3.982149639,-1.92486566,-3.327918667,1.610144934,0.878839076,-0.687130481,-1.68151219,2.502261806,1.139963487,-1.295687752,-0.562531367,0.208621228,-0.198084813,-0.250512964
Z,0.204507239,0.163099105,8.927864639,1.320719494,0.647395408,0.621640133,0.35508099,1.520439734,-0.79562504,-1.04984133,1.325753416,1.126420189,-0.896522563,0.719680322,-0.037811789,0.032985385
I,1.604086447,-7.91395692,-1.740625002,0.569480911,0.459965474,0.070069262,-0.34411073,0.779160522,0.834310668,0.283713059,0.911775071,-0.853273313,0.536103974,0.322345246,0.210574254,-0.395374934
B,-8.358345109,0.617266746,-1.518527901,-1.536407938,0.302055793,1.341143771,1.967304213,0.178586955,-1.669237005,0.751456101,0.639343364,-0.944362867,-0.166321655,-0.105878543,-1.081836775,0.077950811
B,-8.243319167,3.69601383,-1.701892106,2.219657358,1.227822262,1.078836448,2.803078891,-0.304259736,-0.754461356,0.903872064,0.096743109,-0.52914057,-0.181634113,-1.231846485,-0.140165818,-0.087201778
Z,8.771204631,2.486727207,4.836519322,-1.289317658,0.056523653,0.791962826,-1.29402908,0.242137432,0.36699642,0.605639899,-0.181354225,0.607452894,-0.193758035,0.02148869,-0.525297999,-0.162567421
B,2.816572885,5.39403948,-0.829269246,-1.458261948,0.286363932,0.543902981,1.79129253,1.451793708,0.006580441,0.455621575,-0.500058206,1.721275577,-0.841830689,-0.152329416,0.190540948,0.474724659
B,-3.339139967,0.738513947,-2.023112828,-1.694882574,-0.095733678,0.462251073,1.217937369,0.311024828,0.393923194,0.392353391,0.29421495,-0.203314259,0.299179526,-0.436556939,-0.317329919,0.275479791
Z,3.512983339,-0.929734028,3.167471759,-2.590080264,-1.250144215,-1.029024511,1.263690161,-0.386254806,1.230907876,-0.206369665,0.119440434,0.055507008,-0.618532582,-0.363286641,0.891017763,0.162637118
B,-1.58670962,4.967712683,0.778337518,2.288756088,1.988870439,-2.057197498,0.595297468,-0.856398719,-0.158797513,-0.483679596,-0.24005856,-0.260722843,-0.406558219,-0.38186146,-0.205483193,0.195690458
I,7.443161266,-0.468378121,-4.45160639,3.292540573,0.164168218,-0.128814807,-0.058081055,-0.557678371,-0.153135329,-0.397230241,0.186851514,-0.328885532,0.121312329,0.024470689,0.362057483,0.034888789
Z,-6.211238994,0.225592965,-3.49245531,-1.584084822,1.725978959,2.140353446,-0.690820405,3.547985025,-1.621417416,-2.112983226,1.932748703,-0.174369126,1.20322889,-0.920120414,0.297524023,-0.504045339
Z,0.835974483,2.274791256,3.732481195,1.607549473,-0.537995932,0.224089703,-0.042917077,-1.395369907,-0.765199778,0.169463497,-0.314484502,-0.79196549,0.241539046,1.020402988,0.224352667,-0.668846306
I,5.240424465,-5.756392564,-0.279560279,-1.570033889,0.127127186,-0.980293132,0.286741746,-0.132725401,-0.300939227,0.446770828,-0.111551835,-0.108977995,-0.051733977,-0.287274401,0.055418119,0.159925212
Z,0.134301435,-0.39601333,7.446206957,2.237631537,0.942485373,0.554882943,-0.261089112,-0.666452857,0.882889068,-0.075052369,0.488004998,-0.294650027,-0.278695079,0.048958742,-0.192265699,-0.168534468
Z,-0.553152277,-2.933775596,3.862012473,-1.640835192,0.105714031,-0.689131204,0.354588459,-0.238010266,-0.374291239,0.352962606,-0.390523944,-0.765783085,-0.455065965,0.33392697,-0.001206199,0.525396714
I,3.147905353,-2.08468686,-6.519741504,6.236130418,0.104907568,-0.866361406,-0.142685321,0.474463295,-0.347190056,-0.396860493,0.705731289,-0.274652351,0.098453002,0.042679387,0.23954877,-0.190411534
Z,-4.750365511,-2.727999053,1.993578179,-1.993038941,1.338903642,1.695202381,-1.377070659,0.178337481,-0.786762632,-0.032140427,0.82067567,-0.009121426,0.831379495,-0.201294337,0.135922538,0.352236543
Z,1.804003685,-2.092913533,4.1193109,-2.41734109,1.637668953,-0.051571072,-0.699934414,0.149859056,-0.511794518,0.450474359,0.271985158,-0.478288089,0.672362055,0.440617851,0.388552245,0.265787267
Z,1.295909853,0.610536156,8.021846435,1.262857465,0.619215155,0.433937138,-0.026614838,1.156040529,-0.241051236,-0.419037177,1.339563372,0.49072101,-0.545796405,0.302200762,-0.20357672,-0.133071749
I,8.098919316,-3.625751931,0.397596505,-2.822021555,-0.36614003,-1.824336854,0.462803465,-0.452378857,-0.119486068,-0.235674859,0.630722241,-0.540808324,0.543205206,-0.074139288,-0.423278993,-0.396697741
B,-7.667407142,0.245226898,-2.206237985,-1.267129513,-1.215467787,-0.959438329,-1.85594915,-2.858381095,1.108754792,-0.037610757,-0.313295839,1.077225946,-0.122754753,-0.048779356,-0.429123075,-0.720382912
B,-3.952390888,3.596651152,-2.116766933,2.572811441,1.079658548,-1.303839511,1.638360279,-0.028822898,-0.551463599,0.751881317,0.411015453,-0.207732743,1.497033963,-0.36414613,-1.275777763,0.064014101
I,0.608339106,-4.544548622,-1.078242402,4.641694633,-2.249141613,2.425067304,-1.026026691,0.498255586,1.840029618,0.466279685,0.004820723,0.675721428,-0.346498549,0.11510517,0.07369705,0.00317541
Z,-4.17356923,1.848493227,-1.662809663,-2.306929829,-2.620809816,-4.859011871,-2.457415923,3.870755505,-0.573729075,0.547489766,-0.896760945,0.443442237,-0.882885425,0.097565236,-0.060161705,-0.111386018
B,1.96899435,0.726046221,-1.459466748,-2.664512251,0.076356166,-0.731034748,0.392636182,0.024651255,1.177896192,0.969875719,0.900769987,0.838105738,0.353015781,-0.459841125,1.005126773,-0.167301928
