L,-2.518535104,-2.548860281,1.400390927,0.671955593,-0.940406682,0.939902007,-0.019717406,-0.104311743,-1.84522838,-0.700622582,-0.337736924,0.391214857,-0.735825399,-0.035565321,-0.104255144,-0.224698203
L,3.200064222,1.05966275,-2.9050238,-0.392295153,1.564735326,-0.511390626,-0.382085272,1.011927536,0.001968126,0.279656378,-0.130623086,0.258870385,-0.383704739,-0.078018008,0.016821185,0.068960301
L,2.097966596,-1.924020924,0.1067602,-1.386479239,0.882560408,1.131024802,0.273356865,0.14577146,-0.024048788,-0.128032032,-0.24138157,-0.54671625,-0.037924941,0.069923,-0.356286775,-0.269086847
L,2.482093568,0.110732891,1.502828194,0.569816084,-0.285837338,1.330312621,-0.126641032,-0.01439569,0.546458009,0.103947275,0.2194607,0.253243151,0.487449733,-0.059692837,-0.129971821,-0.281446811
L,3.26136681,-0.342466183,-3.931903952,0.224584123,-0.401134956,-0.056348782,-1.005311052,-0.188794536,0.042699786,0.056900064,0.160756745,0.006552957,-0.327002813,-0.478313535,-0.155200975,0.270370617
L,1.897488561,-2.289386111,-1.905008102,-1.052550258,0.003673585,0.27187283,1.2228405,-0.203856617,-0.083650839,0.508966132,0.280765902,-0.215214498,0.555498813,0.273959445,0.463739749,-0.145585019
L,1.152871364,-2.917688532,-2.402092105,-2.095597826,0.332878854,-0.08050609,0.787853281,0.085767956,-0.00485289,0.179385124,-0.216461264,-0.766690039,0.070784629,0.161891459,0.23479511,-0.07560654
I,0.716870449,-0.793376942,1.499293843,-0.978829712,0.490840597,-0.778527786,0.569241961,-0.958080129,0.285837293,0.021598947,-0.425303631,0.416939209,-0.02691645,-0.030966399,0.13387,0.009226974
L,-2.075676796,-2.727709809,0.526726407,2.075396125,0.89977362,0.105754856,-1.470397732,-0.939063981,-0.282736895,0.66105891,-0.504178436,0.237680314,-0.16209141,-0.283870885,0.230749148,-0.177275752
I,0.685168367,0.030417209,2.240947121,-1.715754126,-0.4847624,-0.815153459,-0.133328116,0.008099398,-0.510890453,0.372471691,0.583382819,0.116377836,-0.237824784,0.109978054,-0.100280792,-0.165403542
L,3.015537683,-0.047699579,-2.101836178,-0.676669179,1.361421404,0.137408776,0.126749212,0.163656112,0.153061135,0.330578122,0.007911185,-0.272086069,0.072433057,-0.415910501,0.092305324,0.114090646
W,-1.050558494,3.325213747,-0.511231424,-0.914290843,0.392491864,0.41914465,-0.601209398,0.130890148,-0.861620969,-0.115563762,0.024389703,-0.097317831,0.239781962,-0.055473792,-0.04742255,-0.03817809
L,2.381083826,-1.03480367,1.527602191,-0.112551342,0.137406588,1.269106362,0.135594316,0.451630609,0.675883795,-0.250233048,0.357265643,-0.072577026,-0.173213993,-0.183658121,-0.131297655,-0.064034941
W,-3.611147067,-1.981823225,-1.067386116,1.122007598,0.995877844,-0.008162421,0.768184204,0.334901737,-0.226289473,0.748748782,0.133103665,0.168532652,-0.51139206,0.119669986,0.957797358,0.019919622
W,-2.487714244,1.98726698,-0.724896934,-0.982368879,0.43825552,0.197064496,-0.616847808,0.047659099,-0.375286233,-0.738116088,0.182147291,-0.561261472,0.501373984,-0.203521854,0.07285361,-0.019846152
W,-3.786252094,-0.087368734,-0.057660044,-0.604697467,-1.38698814,0.396350076,-0.183014342,-0.393648497,0.948218027,0.367604338,-0.112188043,-0.103220974,-0.099183403,0.013999928,-0.094045314,-0.589454871
I,2.328596522,1.971005406,2.04979387,-0.353567719,0.011421359,0.105980572,-0.667955411,0.903071456,-0.099737645,0.000258387,0.463495587,-0.080902467,-0.217403178,0.232539742,0.033670257,-0.163166812
W,-2.269166875,0.857293788,-1.460446684,0.489401285,-1.125258371,0.510421514,-0.101951749,0.729127507,0.191825637,1.198078494,-0.096981141,0.083297891,-0.195367421,-0.678086246,-0.514300554,0.134388553
W,-2.58772127,1.75263415,-1.289380814,-1.215737385,0.889618463,-0.628066787,-0.081948838,0.116109636,-0.661335988,-0.855966377,-0.032941969,-0.761120168,0.269665227,-0.333533845,0.210196786,-0.112966996
W,-3.535104806,-2.096607443,-0.684661081,0.828978155,3.181733327,1.20199288,-0.090268715,0.428821259,-0.35352899,0.514548928,0.238390153,-0.126247035,0.331060033,-0.134435026,0.022067824,-0.148934463
W,-2.676296642,0.205999335,-1.359329602,0.198913399,-1.827308348,-0.258633393,0.3146401,0.061871768,0.007382144,0.495108948,0.020059715,0.072087992,-0.294696801,0.093517842,-0.461336726,-0.533290354
W,0.284165555,3.584466127,-0.243482832,1.304430749,-0.182703598,0.353393589,0.377095629,0.276322977,-0.019218914,-0.298260754,0.127600189,0.296750147,0.232083808,-0.408379404,-0.082839219,0.204186561
W,-4.339872025,-0.506560921,-1.155435281,0.205629116,1.961942906,0.193030546,1.895106312,0.575793979,0.724833909,-0.097486875,1.257860284,0.002698062,-0.500634516,0.221889671,0.420152646,0.580716366
I,-1.501132595,-1.762621982,-0.239219156,0.022494276,2.145317858,-2.390522117,-0.253133785,0.198541561,0.91441091,-0.107482387,0.771374235,0.744650066,0.186235905,-0.413721381,0.697461953,-0.34966216
W,-2.366330261,2.008843505,-0.072974646,-1.141587791,-0.588856416,0.755023634,-1.042612934,-0.052489035,-0.398122007,0.306080572,0.039877451,0.007834432,0.079462108,0.14544173,-0.003429152,0.209527541
W,-2.366734215,-0.999257664,-0.775421852,1.220773563,0.992090179,-0.12748116,1.118058147,0.392216032,-0.443890624,1.253301834,0.081268497,0.182801544,-0.158780886,0.1971606,0.617974997,-0.034449215
L,1.692106732,-1.370732087,1.305865594,-0.145416804,-0.129395153,0.992606529,0.380668809,0.211653986,0.675266077,-0.208306853,0.259040052,-0.039355549,0.215887252,-0.114172117,0.31707742,0.078374962
L,3.13298721,0.427367987,1.460225409,0.122608133,0.384724054,1.746971774,-0.069258979,0.271568091,0.230766277,-0.238130476,0.229793007,0.255128745,0.130691759,0.301495559,0.074557622,-0.025655324
I,1.835663664,0.832399591,2.381474035,-0.763356597,-0.087182801,-0.403076119,-0.502983613,0.124845309,0.038624958,0.175772652,0.525861794,0.087620744,-0.208166445,-0.047697684,-0.243606081,0.009270611
L,-0.12527219,-3.289406047,1.73498233,-0.13349561,-0.864679341,0.271382852,0.389035318,0.344927117,1.535138963,0.607963836,0.313527384,0.354404047,0.158560777,-0.344378172,0.582676669,0.176208481
L,2.944489841,-0.128945779,1.420142423,0.29094768,0.133053512,1.258823563,0.46799429,0.228646042,0.428834555,-0.538521716,0.409070245,0.372751978,0.266952638,-0.258317231,0.00955029,-0.013132643
L,1.619085434,-2.419396291,-1.710718016,-1.425991968,0.342927269,-0.183907462,0.720173949,0.113438585,0.354121447,0.539276857,-0.222647218,-0.04771435,0.308662712,0.295872157,0.472015915,-0.004499307
L,-3.461200623,-2.490282288,0.607298663,0.42423051,1.246400067,1.521016211,0.567860238,-2.378407791,-0.223709173,-0.45996276,-0.246242746,-0.269612453,-0.442953869,-0.136088746,0.015117011,-0.293205857
W,-2.977167272,1.957515593,-0.21872771,-1.047928319,-1.091745466,0.361051498,-0.585748729,0.419712574,0.117233644,-0.732143617,-0.489875993,0.031880777,0.025036151,0.398153799,-0.007819613,0.034064593
L,3.139590542,0.207264978,1.31773004,0.143584787,0.638909524,1.005071563,-0.076779223,0.342922831,0.494136484,-0.321907285,0.293988507,0.127183197,0.277235256,0.009447129,-0.024860019,0.023033016
L,3.359536134,-0.871111688,-3.126732431,0.017979395,-1.088649001,0.458918349,-0.136628783,-0.730979085,0.019445875,-0.417387648,0.355633114,0.115066855,0.140547574,0.232015595,-0.117471882,0.018438646
L,1.306874053,-2.775179109,-3.425736215,-1.320189814,1.320098863,-1.641888466,0.627573602,0.943807401,-0.01162091,0.572919982,-0.459728088,-0.523892615,-0.367219219,0.222104614,0.01695058,0.112062646
I,1.994876804,1.133474166,2.383548986,-0.691057172,0.122212758,-0.156532756,-0.667407635,0.276182395,0.069494569,0.159218633,0.524481948,0.077166883,-0.227096351,0.027914992,-0.15890424,0.021609943
I,-2.434128066,-2.850784611,0.268997891,1.678012764,1.97784767,-0.246005946,-1.561726741,-1.373389686,-0.723505892,0.94601254,-0.941692088,0.362337177,-0.183832,-0.567421221,-0.271549132,-0.082025771
I,0.470316717,-1.042482728,2.373697972,-1.350232075,-0.940382595,-1.18688194,-0.328172351,0.077766152,0.06885765,0.291706708,0.39427857,-0.174040094,-0.348606184,-0.209193239,-0.354505552,0.01920433
L,3.478387038,-0.477954322,-3.218175874,0.133050854,-0.695038899,0.885615576,-0.42109572,-0.564272484,0.319532778,-0.053307398,0.33419875,-0.048690431,-0.080118901,-0.544940855,-0.209188654,0.038772453
L,2.681367835,-1.762665986,-3.218214,-0.232038939,-1.646618011,0.009857731,0.04517301,-0.762316067,-0.007583092,-0.48078478,0.137613861,0.095332046,0.206797353,0.14490404,-0.151706108,-0.092087815
I,-0.963581341,-2.258714436,0.859541613,-0.584015235,0.01581868,-0.396589562,-0.509748933,-0.408378087,0.415015102,0.238051053,-0.782414326,0.09852517,-0.115042438,-0.136681931,0.7434394,-0.034565737
I,-0.839034103,-1.833637914,0.302456196,-0.675039198,0.861860723,-1.618760486,-0.278731867,-0.102509618,0.347405472,-0.515136451,-0.820446711,-0.040601338,-0.673733514,-0.264017072,0.351857368,-0.349361841
I,1.972855117,0.22528457,1.700873868,-0.480095531,0.546894781,-0.150243558,-0.360555012,-0.876413608,0.237885868,0.054814518,-0.628105113,0.338894306,-0.004490865,0.368571277,-0.236897148,-0.042750497
W,-3.88447932,-0.150627166,-0.850815808,-1.23177285,0.070707087,-0.312805758,-0.369099781,0.027441882,-0.347424158,-0.160948661,-0.004516335,-0.178184755,0.23590867,-0.383638663,-0.083019411,0.233665649
W,-0.872365045,2.065395002,-0.638287347,0.901581818,-0.474993359,0.291714058,0.427742801,0.398987167,0.399961512,0.694437442,0.264483559,0.361477402,0.175928267,-0.582509811,-0.422144871,0.038163812
W,-1.270373343,1.486664025,-1.054211458,0.848492607,-1.05588002,0.106465031,0.450908165,0.497769423,-0.184268016,0.453639541,0.202872657,0.281029939,0.295542297,0.139270253,-0.274649777,-0.054079929
L,2.655876788,-0.55871679,1.308686832,-0.19997724,0.14374868,1.596586658,-0.153079599,0.380547759,0.531219927,-0.120166137,0.010598287,-0.16395588,0.102677068,-0.107509059,-0.156270605,-0.208820326
I,1.835356228,1.30380712,2.311332067,-1.221996575,0.465774795,-0.147310376,-0.326261632,0.302109101,-0.205939096,0.21087521,0.461877186,-0.085634188,-0.107011211,-0.008701688,-0.109764064,-0.05496259
W,-1.197919729,3.138232092,0.107668392,0.288366996,-0.513255156,1.120651788,-0.273192903,-0.312359873,0.309433912,0.431829723,0.107321747,-0.4127128,0.060256136,-0.164602908,-0.189622351,-0.095514494
I,0.947734686,0.439705463,2.08137694,-1.577692074,-0.148466257,-0.447764155,-0.284032738,0.058715518,-0.340419703,0.440284889,0.431320807,0.103669626,-0.265778202,0.041387959,4.98E-05,-0.072657517
I,1.540955019,0.661053955,2.282397275,-0.832973095,-0.130433337,-0.271651794,-0.702745939,0.408182149,0.117360515,0.157422492,0.314856588,0.013159238,-0.21686588,-0.161634389,-0.131311948,-0.005909797
W,-3.752776976,0.464140559,-0.734793456,-2.444004325,-1.083308887,1.079092167,0.080886928,0.185685427,-0.861238979,-0.179740581,-0.25158029,0.554666441,-0.298506521,0.474743711,0.064593142,0.062872095
I,0.409352579,0.161433368,1.847292626,-1.966388473,0.183613011,-1.673949788,-0.99297862,0.229271797,-0.029492774,0.105838087,0.365982998,-0.519448625,-0.253039402,-0.058494607,-0.185092911,-0.09843169
I,0.317757946,-0.793507203,2.310371803,-1.025473418,-0.618659866,-1.110630977,-0.112975737,0.163221116,0.345471482,0.132928758,0.417616239,-0.010641447,-0.261952419,0.008632602,0.131718478,0.014303207
I,2.279670494,1.783041292,0.341107285,0.777744897,-0.337224801,-0.441257203,0.67347807,-0.106275022,-0.50762457,0.211100502,-0.089164533,-0.272449771,-0.057148606,-0.334695993,0.146326671,0.355608702
L,2.397235764,-1.192781799,-1.611278478,-1.26706063,0.616671759,0.191774189,0.396208134,0.052634121,0.252913843,0.026383746,-0.382146021,-0.229596339,0.211034353,0.185653501,0.109285224,-0.081293589
L,-2.256623108,-2.611418116,1.693464968,0.013490426,-0.830736088,1.306251424,0.697279441,-0.421081817,-2.494385701,-0.032602757,-0.323082331,0.157586052,-0.353887972,0.425246845,-0.196332191,-0.341331705
I,2.445078049,0.949126964,1.47178686,-0.012058921,1.028352671,0.255683737,-0.514095433,-0.720946402,0.041870136,0.26734092,-0.504702341,0.023529681,-0.18970364,0.022045755,-0.251840791,0.415794268
I,1.134868777,-0.963816729,1.623025666,-0.756294976,-0.113169298,-0.884478271,0.077131494,-1.255803384,0.156799404,0.053821259,-0.573112272,0.365475983,0.087195874,0.35543471,-0.188612375,0.188541639
I,2.156144741,0.412569037,1.493156153,-0.155781806,0.627599876,-0.1651727,-0.244539296,-0.896152975,-0.076856992,0.127889156,-0.522831554,0.101480329,-0.096753774,0.301861444,-0.290837908,0.262409995
I,1.457550476,0.320194167,2.336593422,-0.91316931,-0.446293126,-0.68330746,-0.411626957,0.125990296,-0.081776875,0.043943961,0.366939454,0.086103555,-0.088325202,0.006488184,-0.19284393,0.173027145
W,-1.190476206,2.235215792,-0.083316012,1.514806566,-0.315684726,-0.469839114,1.038252763,0.767908287,0.372183791,-0.363362003,-0.426972542,-0.102081752,-0.332682768,0.062861719,-0.204949239,-0.258484452
W,-1.305945872,1.728933119,-0.52090358,0.890529287,-0.552440552,0.186423563,0.430007818,0.891413101,0.461939023,0.252418905,-0.080170708,0.348794313,0.26100482,0.077360433,-0.10831328,-0.217538074
I,1.730222646,-0.416673378,1.753006083,-0.63260347,0.021610728,-0.808453639,0.094990403,-1.30991225,0.007848027,-0.042184063,-0.574651478,0.422319765,0.143007616,0.461260183,-0.383087666,0.123787535
I,0.344099262,-1.603726033,2.600793176,-0.80955394,-0.764566859,-0.781992817,0.341125584,0.125833254,0.057353282,0.294323129,0.360648198,0.354313365,-0.180501867,-0.14136811,0.031471981,-0.000293379
L,2.476295173,-0.628073224,1.447423622,-0.052462612,0.401101591,1.501278473,0.020537945,0.40804463,0.760413328,-0.117340716,0.128707223,-0.21955388,0.001238337,-0.036582782,0.035976554,-0.087149329
W,-3.011187925,1.875530809,-0.367845079,-0.830366066,-0.496044899,-0.154552243,-0.750771765,0.348833169,0.199600685,-0.880798486,-0.764933,0.193590526,0.093246083,0.380706003,-0.008690097,0.005384606
W,0.105185043,3.511504539,-0.12060455,1.405671852,-0.032857699,0.296802268,0.459121861,0.500456537,0.232986363,-0.341297491,-0.02584402,0.205392998,0.124216342,-0.486775344,-0.057785209,-0.028418328
L,2.481465456,-0.832143825,-0.288332672,-0.238785575,0.55494184,0.499031193,0.3510953,0.447860759,-0.178018374,0.331888937,0.240778999,0.177458001,0.349252828,0.224171731,-0.073280951,-0.074969097
W,-4.296660517,-0.681862759,-1.251654909,0.140232941,1.835441275,0.032750985,1.949358741,-0.102124431,0.380382932,0.059110902,1.014382083,0.073979002,-0.181107779,0.142766956,0.063438004,0.105170035
I,1.542268319,0.408265569,0.381829191,0.417822178,-1.348601569,-1.529946696,1.377275672,-0.608084583,-0.776166806,-0.051636759,-0.124091602,-0.105926851,0.147865008,0.150206126,-0.016255804,0.036150258
W,-4.444024279,0.137047252,-1.445257063,-1.058531563,1.64827881,-0.522796271,-0.119103593,0.068727974,-0.073973192,-0.674297264,0.359349752,-0.838380566,0.488253246,-0.147977321,-0.088552326,0.368052143
L,3.234443495,-0.685152928,-3.702455249,0.214985493,-0.733527996,0.339630859,-0.682267816,-0.132700076,-0.063631596,-0.388790746,0.207705291,-0.105103298,-0.009034647,0.253779417,0.033398108,-0.020714774
L,0.007930677,-2.461946302,-0.331272705,-2.720295915,0.722252123,0.193765291,0.821590831,-0.239578933,0.707568744,0.433630718,-0.481023231,0.207957972,0.429065081,0.282410855,-0.036743584,0.271802382
W,-1.963671858,-1.487082375,-0.495726028,2.810134345,1.279471325,0.760331846,-1.235897631,-0.734547724,-0.257923127,1.132980996,0.227041694,-0.148128294,0.250704975,0.183988736,-0.17324048,0.064021168
W,-0.385309613,3.422364009,-0.317110261,-0.668151699,0.681746777,0.34802142,-0.36801889,0.159161089,-0.755366929,-0.547785326,0.283781743,-0.082326358,0.184245488,0.159301782,0.125364479,-0.088842282
W,-2.004585568,1.952104793,0.174149836,0.142893985,-0.320005391,-0.109172031,0.119734636,-0.775363327,0.882164253,0.096076892,-0.33268838,0.051080203,0.259415337,0.193987401,-0.029333998,-0.464023517
I,0.788643651,-0.440533489,2.37781575,-1.205662986,-0.521696685,-0.693981631,-0.656882428,0.380223926,0.130654527,0.258816901,0.391545048,-0.195013638,-0.386526059,-0.058526608,-0.185295435,0.044035969
L,2.364865386,-0.893180685,1.312232514,-0.113624753,0.327621305,1.355672869,0.040691195,-0.302195424,0.347365183,0.015154714,0.005876947,-0.15849508,0.391154373,-0.015480404,-0.041293718,0.038691626
I,0.962405225,-0.58020581,2.324927232,-1.178415858,-0.656947749,-1.038573805,-0.226217054,-0.167180505,0.1165888,0.299868663,0.443466113,-0.078505685,-0.330800165,0.013792388,-0.343768375,0.056557922
W,-5.369436446,0.071186187,-1.795569259,-0.233596004,-0.03278274,-0.77382626,0.613711155,1.261444587,0.401898255,-0.795538274,-2.146730111,-1.307310943,-0.388544166,0.540411288,0.176904359,0.173553295
I,2.746234361,1.72219037,1.376221576,0.392217185,0.724204702,0.991993277,-0.238346433,-0.170342117,-0.169120488,0.09216999,-0.59504749,-0.232128542,-0.186131687,0.211321748,-0.044571137,0.240299519
I,-0.506571867,-0.84357698,0.494425917,0.22111494,1.827799317,-2.109539883,0.139564448,0.023216943,0.266734976,-0.3026394,0.574170483,0.87180989,0.154101813,-0.370384813,0.035535422,-0.55389501
L,2.677941034,-0.366034864,1.360956379,0.47147702,0.608653495,1.805560753,0.055094271,0.9340807,0.458185216,-0.199965598,0.071796017,0.591398441,0.476244107,-0.322968704,0.020624571,-0.2821763
L,4.248305496,1.771204963,-3.018626121,0.831153563,0.48131736,0.354107165,-1.015146054,0.325675608,0.096106661,-0.532294146,0.322510961,0.705404055,-0.145910267,0.0525867,0.264650299,0.080003701
W,-4.937655373,-0.200271329,-1.312645633,-1.639647159,-0.069420351,0.023010905,-0.812462324,-0.053160292,0.07600485,-0.023057934,0.388696559,-0.665774244,0.060401961,-0.221083753,0.647998696,0.723609094
L,0.817899429,-1.867370385,-1.089306486,-2.060200385,1.273217491,0.144684211,0.532178203,0.337986835,0.408973616,0.24031404,-0.261762924,-0.11296442,0.172822191,0.426377968,-0.270416742,-0.091177255
W,1.143544827,4.0189529,0.185742321,1.204112502,0.110422666,0.648096214,0.193123572,0.596472042,0.051210885,-0.119622828,-0.055306707,0.719198646,0.448518521,-0.193341656,0.123029227,-0.202144224
I,2.295191321,1.508886735,2.414429491,-0.6370389,0.213665854,0.050733296,-0.849142228,0.505220384,-0.000663837,0.044904164,0.3121846,0.059601201,-0.180012948,0.020063216,-0.240902404,-0.058297556
W,-3.885391742,0.514370695,0.052810346,-0.473812085,-1.184591914,0.409033853,-0.316447554,-1.292812646,0.479497768,0.21069755,0.639424659,-0.091485366,0.099377773,-0.107264347,-0.047232035,-0.373058079
L,2.620420694,-0.494266822,-2.125704553,-0.901395616,1.243413827,0.225219131,-0.084831484,0.563111171,0.17465328,0.074373724,-0.28982094,-0.336920116,0.127371607,0.459108018,0.03364531,-0.040864965
